,epoch,batch_no,agg_loss,global_batch
2312,39,500,0.07425888627767563,2312
2313,39,510,0.04462679475545883,2313
2314,39,520,0.05835004895925522,2314
2315,39,530,0.0589483380317688,2315
2316,39,540,0.04034418612718582,2316
2317,39,550,0.01568222977221012,2317
2318,39,560,0.02893644943833351,2318
2319,39,563,0.10541592538356781,2319
2320,40,1,0.12910962104797363,2320
2321,40,10,0.013951148837804794,2321
2322,40,20,0.026328522711992264,2322
2323,40,30,0.034444548189640045,2323
2324,40,40,0.09866249561309814,2324
2325,40,50,0.011934886686503887,2325
2326,40,60,0.040724679827690125,2326
2327,40,70,0.02667667157948017,2327
2328,40,80,0.06573058664798737,2328
2329,40,90,0.0689975917339325,2329
2330,40,100,0.02437734417617321,2330
2331,40,110,0.04006601870059967,2331
2332,40,120,0.0322025865316391,2332
2333,40,130,0.07736244797706604,2333
2334,40,140,0.024585850536823273,2334
2335,40,150,0.04081175848841667,2335
2336,40,160,0.055819302797317505,2336
2337,40,170,0.07100871950387955,2337
2338,40,180,0.0983181893825531,2338
2339,40,190,0.03944278135895729,2339
2340,40,200,0.036817777901887894,2340
2341,40,210,0.0268658809363842,2341
2342,40,220,0.06185334175825119,2342
2343,40,230,0.09182506054639816,2343
2344,40,240,0.04126327112317085,2344
2345,40,250,0.08999258279800415,2345
2346,40,260,0.01736663281917572,2346
2347,40,270,0.02998894825577736,2347
2348,40,280,0.02773929387331009,2348
2349,40,290,0.03069753758609295,2349
2350,40,300,0.07528518885374069,2350
2351,40,310,0.04783575236797333,2351
2352,40,320,0.03935988247394562,2352
2353,40,330,0.49211299419403076,2353
2354,40,340,0.048419371247291565,2354
2355,40,350,0.04233180359005928,2355
2356,40,360,0.021449992433190346,2356
2357,40,370,0.11352583020925522,2357
2358,40,380,0.061306655406951904,2358
2359,40,390,0.04985898733139038,2359
2360,40,400,0.014355652034282684,2360
2361,40,410,0.026849592104554176,2361
2362,40,420,0.025341087952256203,2362
2363,40,430,0.03788148984313011,2363
2364,40,440,0.05346260219812393,2364
2365,40,450,0.03804520145058632,2365
2366,40,460,0.07314291596412659,2366
2367,40,470,0.03204477205872536,2367
2368,40,480,0.011291000060737133,2368
2369,40,490,0.0779549777507782,2369
2370,40,500,0.017882265150547028,2370
2371,40,510,0.031310923397541046,2371
2372,40,520,0.012964488007128239,2372
2373,40,530,0.024145089089870453,2373
2374,40,540,0.005465250927954912,2374
2375,40,550,0.03404197469353676,2375
2376,40,560,0.0357063002884388,2376
2377,40,563,0.042980652302503586,2377
2378,41,1,0.04127493500709534,2378
2379,41,10,0.0791589543223381,2379
2380,41,20,0.036858927458524704,2380
2381,41,30,0.008768640458583832,2381
2382,41,40,0.049486927688121796,2382
2383,41,50,0.15938131511211395,2383
2384,41,60,0.008679626509547234,2384
2385,41,70,0.05146539956331253,2385
2386,41,80,0.011688275262713432,2386
2387,41,90,0.05975165590643883,2387
2388,41,100,0.0292377732694149,2388
2389,41,110,0.024033155292272568,2389
2390,41,120,0.04901248216629028,2390
2391,41,130,0.039237115532159805,2391
2392,41,140,0.08178878575563431,2392
2393,41,150,0.014866718091070652,2393
2394,41,160,0.03382854163646698,2394
2395,41,170,0.017667273059487343,2395
2396,41,180,0.08150573074817657,2396
2397,41,190,0.2145209014415741,2397
2398,41,200,0.11215699464082718,2398
2399,41,210,0.06954345107078552,2399
2400,41,220,0.09314026683568954,2400
2401,41,230,0.0184918325394392,2401
2402,41,240,0.01187029667198658,2402
2403,41,250,0.07213675230741501,2403
2404,41,260,0.16572290658950806,2404
2405,41,270,0.05764314904808998,2405
2406,41,280,0.033827539533376694,2406
2407,41,290,0.0883079543709755,2407
2408,41,300,0.0902361124753952,2408
2409,41,310,0.07617177814245224,2409
2410,41,320,0.05242728441953659,2410
2411,41,330,0.03454770892858505,2411
2412,41,340,0.03630402684211731,2412
2413,41,350,0.019067682325839996,2413
2414,41,360,0.051084961742162704,2414
2415,41,370,0.1284036934375763,2415
2416,41,380,0.07319103926420212,2416
2417,41,390,0.029326168820261955,2417
2418,41,400,0.0836915597319603,2418
2419,41,410,0.04432849958539009,2419
2420,41,420,0.022358469665050507,2420
2421,41,430,0.08748184144496918,2421
2422,41,440,0.04244499281048775,2422
2423,41,450,0.12884660065174103,2423
2424,41,460,0.041103482246398926,2424
2425,41,470,0.04958229511976242,2425
2426,41,480,0.02728310041129589,2426
2427,41,490,0.020329507067799568,2427
2428,41,500,0.020896149799227715,2428
2429,41,510,0.408395916223526,2429
2430,41,520,0.10357782244682312,2430
2431,41,530,0.03321249037981033,2431
2432,41,540,0.02536975033581257,2432
2433,41,550,0.07295119762420654,2433
2434,41,560,0.029473956674337387,2434
2435,41,563,0.09477017819881439,2435
2436,42,1,0.06984706968069077,2436
2437,42,10,0.05070270225405693,2437
2438,42,20,0.09983641654253006,2438
2439,42,30,0.023067736998200417,2439
2440,42,40,0.027534119784832,2440
2441,42,50,0.9498188495635986,2441
2442,42,60,0.04109622910618782,2442
2443,42,70,0.022888705134391785,2443
2444,42,80,0.1420845091342926,2444
2445,42,90,0.020772181451320648,2445
2446,42,100,0.04454164579510689,2446
2447,42,110,0.030585458502173424,2447
2448,42,120,0.03967452794313431,2448
2449,42,130,0.08190462738275528,2449
2450,42,140,0.03684277832508087,2450
2451,42,150,0.03833085298538208,2451
2452,42,160,0.026426877826452255,2452
2453,42,170,0.06117578223347664,2453
2454,42,180,0.024392247200012207,2454
2455,42,190,0.050570107996463776,2455
2456,42,200,0.09580262750387192,2456
2457,42,210,0.013818006962537766,2457
2458,42,220,0.05091322585940361,2458
2459,42,230,0.052929893136024475,2459
2460,42,240,0.06726565212011337,2460
2461,42,250,0.03888687118887901,2461
2462,42,260,0.090824194252491,2462
2463,42,270,0.14810064435005188,2463
2464,42,280,0.05515734851360321,2464
2465,42,290,0.044252775609493256,2465
2466,42,300,0.03060039132833481,2466
2467,42,310,0.0348980650305748,2467
2468,42,320,0.031447771936655045,2468
2469,42,330,0.03088393621146679,2469
2470,42,340,0.03587820753455162,2470
2471,42,350,0.010408218018710613,2471
2472,42,360,0.01812891662120819,2472
2473,42,370,0.02862074039876461,2473
2474,42,380,0.03375648707151413,2474
2475,42,390,0.050349730998277664,2475
2476,42,400,0.03824113681912422,2476
2477,42,410,0.014569659717381,2477
2478,42,420,0.018025994300842285,2478
2479,42,430,0.05428087338805199,2479
2480,42,440,0.017614010721445084,2480
2481,42,450,0.021818043664097786,2481
2482,42,460,0.041374869644641876,2482
2483,42,470,0.0178980715572834,2483
2484,42,480,0.0787658542394638,2484
2485,42,490,0.24969685077667236,2485
2486,42,500,0.03964559733867645,2486
2487,42,510,0.04232006520032883,2487
2488,42,520,0.08801361173391342,2488
2489,42,530,0.1210877075791359,2489
2490,42,540,0.022562827914953232,2490
2491,42,550,0.06620532274246216,2491
2492,42,560,0.03546231985092163,2492
2493,42,563,0.04850955680012703,2493
2494,43,1,0.07913484424352646,2494
2495,43,10,0.10444580763578415,2495
2496,43,20,0.12442846596240997,2496
2497,43,30,0.039847880601882935,2497
2498,43,40,0.03988949954509735,2498
2499,43,50,0.04580902308225632,2499
2500,43,60,0.03836623951792717,2500
2501,43,70,0.011515473946928978,2501
2502,43,80,0.014744875952601433,2502
2503,43,90,0.09765326976776123,2503
2504,43,100,0.05834679678082466,2504
2505,43,110,0.02242818847298622,2505
2506,43,120,0.03197087347507477,2506
2507,43,130,0.027400242164731026,2507
2508,43,140,0.021617770195007324,2508
2509,43,150,0.04533172398805618,2509
2510,43,160,0.06194449961185455,2510
2511,43,170,0.036232247948646545,2511
2512,43,180,0.030207665637135506,2512
2513,43,190,0.02368507906794548,2513
2514,43,200,0.12946486473083496,2514
2515,43,210,0.05455548316240311,2515
2516,43,220,0.05339958891272545,2516
2517,43,230,0.5295957922935486,2517
2518,43,240,0.09121891856193542,2518
2519,43,250,0.06520447880029678,2519
2520,43,260,0.0740160122513771,2520
2521,43,270,0.05598737671971321,2521
2522,43,280,0.1403515785932541,2522
2523,43,290,0.026409657672047615,2523
2524,43,300,0.007148060016334057,2524
2525,43,310,0.03235681354999542,2525
2526,43,320,0.04687783494591713,2526
2527,43,330,0.043800726532936096,2527
2528,43,340,0.04420917481184006,2528
2529,43,350,0.028652526438236237,2529
2530,43,360,0.04813559725880623,2530
2531,43,370,0.060776177793741226,2531
2532,43,380,0.028118036687374115,2532
2533,43,390,0.013451547361910343,2533
2534,43,400,0.08464386314153671,2534
2535,43,410,0.0544140562415123,2535
2536,43,420,0.025308754295110703,2536
2537,43,430,0.169289693236351,2537
2538,43,440,0.06836773455142975,2538
2539,43,450,0.01833391562104225,2539
2540,43,460,0.09283891320228577,2540
2541,43,470,0.02384602464735508,2541
2542,43,480,0.04270472377538681,2542
2543,43,490,0.029116172343492508,2543
2544,43,500,0.0505526177585125,2544
2545,43,510,0.025662602856755257,2545
2546,43,520,0.06688068062067032,2546
2547,43,530,0.07456658780574799,2547
2548,43,540,0.055776096880435944,2548
2549,43,550,0.046848371624946594,2549
2550,43,560,0.05276376008987427,2550
2551,43,563,0.044265177100896835,2551
2552,44,1,0.07572588324546814,2552
2553,44,10,0.4313238859176636,2553
2554,44,20,0.12017610669136047,2554
2555,44,30,0.021408936008810997,2555
2556,44,40,0.23601539433002472,2556
2557,44,50,0.13952019810676575,2557
2558,44,60,0.023595932871103287,2558
2559,44,70,0.09502535313367844,2559
2560,44,80,0.015885263681411743,2560
2561,44,90,0.09246067702770233,2561
2562,44,100,0.04547358676791191,2562
2563,44,110,0.04663142189383507,2563
2564,44,120,0.08433909714221954,2564
2565,44,130,0.03030741587281227,2565
2566,44,140,0.02581026777625084,2566
2567,44,150,0.022590838372707367,2567
2568,44,160,0.02516619861125946,2568
2569,44,170,0.04023715853691101,2569
2570,44,180,0.02298356406390667,2570
2571,44,190,0.030091892927885056,2571
2572,44,200,0.017290368676185608,2572
2573,44,210,0.041916076093912125,2573
2574,44,220,0.05677302926778793,2574
2575,44,230,0.03714975342154503,2575
2576,44,240,0.03535857051610947,2576
2577,44,250,0.035641107708215714,2577
2578,44,260,0.09660343825817108,2578
2579,44,270,0.07260987162590027,2579
2580,44,280,0.12114871293306351,2580
2581,44,290,0.0320650078356266,2581
2582,44,300,0.021730365231633186,2582
2583,44,310,0.03448307141661644,2583
2584,44,320,0.1289198100566864,2584
2585,44,330,0.0551692396402359,2585
2586,44,340,0.07956081628799438,2586
2587,44,350,0.12318824231624603,2587
2588,44,360,0.09761019051074982,2588
2589,44,370,0.026129301637411118,2589
2590,44,380,0.08905208110809326,2590
2591,44,390,0.011579195037484169,2591
2592,44,400,0.04130750522017479,2592
2593,44,410,0.04763045907020569,2593
2594,44,420,0.052087217569351196,2594
2595,44,430,0.046396516263484955,2595
2596,44,440,0.03492256999015808,2596
2597,44,450,0.07216925173997879,2597
2598,44,460,0.024585189297795296,2598
2599,44,470,0.014474451541900635,2599
2600,44,480,0.062187839299440384,2600
2601,44,490,0.013712877407670021,2601
2602,44,500,0.045457541942596436,2602
2603,44,510,0.07592179626226425,2603
2604,44,520,0.03764132037758827,2604
2605,44,530,0.049170173704624176,2605
2606,44,540,0.02884542942047119,2606
2607,44,550,0.06460461765527725,2607
2608,44,560,0.04508792236447334,2608
2609,44,563,0.11348553746938705,2609
2610,45,1,0.02981858141720295,2610
2611,45,10,0.005379267502576113,2611
2612,45,20,0.010662836022675037,2612
2613,45,30,0.041024379432201385,2613
2614,45,40,0.033152636140584946,2614
2615,45,50,0.02747761644423008,2615
2616,45,60,0.017633212730288506,2616
2617,45,70,0.06340011954307556,2617
2618,45,80,0.07389409840106964,2618
2619,45,90,0.011569606140255928,2619
2620,45,100,0.01817512698471546,2620
2621,45,110,0.032227251678705215,2621
2622,45,120,0.01615237630903721,2622
2623,45,130,0.039739854633808136,2623
2624,45,140,0.014061709865927696,2624
2625,45,150,0.017603391781449318,2625
2626,45,160,0.03838945925235748,2626
2627,45,170,0.013399180956184864,2627
2628,45,180,0.05633972957730293,2628
2629,45,190,0.03436054289340973,2629
2630,45,200,0.030852481722831726,2630
2631,45,210,0.024411458522081375,2631
2632,45,220,0.09332065284252167,2632
2633,45,230,0.020588018000125885,2633
2634,45,240,0.015268169343471527,2634
2635,45,250,0.04296789690852165,2635
2636,45,260,0.019231505692005157,2636
2637,45,270,0.05883901193737984,2637
2638,45,280,0.04259828105568886,2638
2639,45,290,0.019887123256921768,2639
2640,45,300,0.03767339885234833,2640
2641,45,310,0.035078637301921844,2641
2642,45,320,0.03548048436641693,2642
2643,45,330,0.06613785028457642,2643
2644,45,340,0.020313426852226257,2644
2645,45,350,0.02214082144200802,2645
2646,45,360,0.0353848822414875,2646
2647,45,370,0.037917595356702805,2647
2648,45,380,0.03317442163825035,2648
2649,45,390,0.04521721974015236,2649
2650,45,400,0.035110265016555786,2650
2651,45,410,0.010738398879766464,2651
2652,45,420,0.07256104797124863,2652
2653,45,430,0.03200297802686691,2653
2654,45,440,0.0379168875515461,2654
2655,45,450,0.06684143096208572,2655
2656,45,460,0.03107042983174324,2656
2657,45,470,0.034193191677331924,2657
2658,45,480,0.058338310569524765,2658
2659,45,490,0.7505573630332947,2659
2660,45,500,0.06743641942739487,2660
2661,45,510,0.026423119008541107,2661
2662,45,520,0.07669603824615479,2662
2663,45,530,0.046624135226011276,2663
2664,45,540,0.033383265137672424,2664
2665,45,550,0.03847799822688103,2665
2666,45,560,0.021599726751446724,2666
2667,45,563,0.032252129167318344,2667
2668,46,1,0.014367773197591305,2668
2669,46,10,0.07044479250907898,2669
2670,46,20,0.04044850543141365,2670
2671,46,30,0.040868230164051056,2671
2672,46,40,0.029707683250308037,2672
2673,46,50,0.00831645168364048,2673
2674,46,60,0.015020450577139854,2674
2675,46,70,0.25154125690460205,2675
2676,46,80,0.0947287380695343,2676
2677,46,90,0.024294333532452583,2677
2678,46,100,0.08229038119316101,2678
2679,46,110,0.029835274443030357,2679
2680,46,120,0.01403909269720316,2680
2681,46,130,0.06626270711421967,2681
2682,46,140,0.030072970315814018,2682
2683,46,150,0.032439690083265305,2683
2684,46,160,0.028555026277899742,2684
2685,46,170,0.04300840198993683,2685
2686,46,180,0.05139625445008278,2686
2687,46,190,0.016033653169870377,2687
2688,46,200,0.8249043226242065,2688
2689,46,210,0.036743614822626114,2689
2690,46,220,0.028584862127900124,2690
2691,46,230,0.020381320267915726,2691
2692,46,240,0.017833372578024864,2692
2693,46,250,0.03742041066288948,2693
2694,46,260,0.018390320241451263,2694
2695,46,270,0.02422415465116501,2695
2696,46,280,0.06272181123495102,2696
2697,46,290,0.0637747123837471,2697
2698,46,300,0.06159282103180885,2698
2699,46,310,0.043506771326065063,2699
2700,46,320,0.04400327056646347,2700
2701,46,330,0.017831141129136086,2701
2702,46,340,0.03531094640493393,2702
2703,46,350,0.09285332262516022,2703
2704,46,360,0.06873676180839539,2704
2705,46,370,0.045919883996248245,2705
2706,46,380,0.05948273092508316,2706
2707,46,390,0.024980882182717323,2707
2708,46,400,0.13937519490718842,2708
2709,46,410,0.01296330988407135,2709
2710,46,420,0.05541449412703514,2710
2711,46,430,0.02170112356543541,2711
2712,46,440,0.0857977569103241,2712
2713,46,450,0.015267615206539631,2713
2714,46,460,0.11313708871603012,2714
2715,46,470,0.06677331030368805,2715
2716,46,480,0.050588201731443405,2716
2717,46,490,0.12678390741348267,2717
2718,46,500,1.0966941118240356,2718
2719,46,510,0.0377267487347126,2719
2720,46,520,0.02878124639391899,2720
2721,46,530,0.011781366541981697,2721
2722,46,540,0.028943924233317375,2722
2723,46,550,0.017880350351333618,2723
2724,46,560,0.03847013786435127,2724
2725,46,563,0.04598121717572212,2725
2726,47,1,0.04016480594873428,2726
2727,47,10,0.01427463162690401,2727
2728,47,20,0.06118420884013176,2728
2729,47,30,0.07159800827503204,2729
2730,47,40,0.04111966863274574,2730
2731,47,50,0.1069594994187355,2731
2732,47,60,0.03529354929924011,2732
2733,47,70,0.02800149843096733,2733
2734,47,80,0.044568680226802826,2734
2735,47,90,0.06290541589260101,2735
2736,47,100,0.04751627892255783,2736
2737,47,110,0.03269490599632263,2737
2738,47,120,0.05102275684475899,2738
2739,47,130,0.04931746423244476,2739
2740,47,140,0.023941587656736374,2740
2741,47,150,0.03232216089963913,2741
2742,47,160,0.030227748677134514,2742
2743,47,170,0.10541417449712753,2743
2744,47,180,0.031587857753038406,2744
2745,47,190,0.022854149341583252,2745
2746,47,200,0.07989373803138733,2746
2747,47,210,0.041405946016311646,2747
2748,47,220,0.0638454332947731,2748
2749,47,230,0.03366207331418991,2749
2750,47,240,0.006377790588885546,2750
2751,47,250,0.022552557289600372,2751
2752,47,260,0.016382673755288124,2752
2753,47,270,0.0456203930079937,2753
2754,47,280,0.017040956765413284,2754
2755,47,290,0.05956069380044937,2755
2756,47,300,0.014367387630045414,2756
2757,47,310,0.017661670222878456,2757
2758,47,320,0.04093276336789131,2758
2759,47,330,0.020651856437325478,2759
2760,47,340,0.04186528921127319,2760
2761,47,350,0.048835113644599915,2761
2762,47,360,0.014914611354470253,2762
2763,47,370,0.03715488314628601,2763
2764,47,380,0.026414422318339348,2764
2765,47,390,0.01175351906567812,2765
2766,47,400,0.05683981999754906,2766
2767,47,410,0.036732520908117294,2767
2768,47,420,0.03677990660071373,2768
2769,47,430,0.06458795070648193,2769
2770,47,440,0.027244651690125465,2770
2771,47,450,0.024648472666740417,2771
2772,47,460,0.020145557820796967,2772
2773,47,470,0.03363688662648201,2773
2774,47,480,0.023628542199730873,2774
2775,47,490,0.06625404208898544,2775
2776,47,500,0.02771596424281597,2776
2777,47,510,0.03434760496020317,2777
2778,47,520,0.0339561328291893,2778
2779,47,530,0.03546707332134247,2779
2780,47,540,0.04944635182619095,2780
2781,47,550,0.03354712203145027,2781
2782,47,560,0.048877011984586716,2782
2783,47,563,0.04726839065551758,2783
2784,48,1,0.05439821258187294,2784
2785,48,10,0.038506828248500824,2785
2786,48,20,0.026599811390042305,2786
2787,48,30,0.051564715802669525,2787
2788,48,40,0.029696445912122726,2788
2789,48,50,0.0330946259200573,2789
2790,48,60,0.04016897827386856,2790
2791,48,70,0.00930146686732769,2791
2792,48,80,0.025295687839388847,2792
2793,48,90,0.03637787327170372,2793
2794,48,100,0.01323564350605011,2794
2795,48,110,0.0251249298453331,2795
2796,48,120,0.04188845679163933,2796
2797,48,130,0.13058340549468994,2797
2798,48,140,0.06468453258275986,2798
2799,48,150,0.05035702511668205,2799
2800,48,160,0.03508150205016136,2800
2801,48,170,0.01437732856720686,2801
2802,48,180,0.06189325079321861,2802
2803,48,190,0.06325867027044296,2803
2804,48,200,0.027406079694628716,2804
2805,48,210,0.054418303072452545,2805
2806,48,220,0.04152396321296692,2806
2807,48,230,0.03435512259602547,2807
2808,48,240,0.03023512475192547,2808
2809,48,250,0.01647365652024746,2809
2810,48,260,0.04347247630357742,2810
2811,48,270,0.014338021166622639,2811
2812,48,280,0.03472186625003815,2812
2813,48,290,0.02790921926498413,2813
2814,48,300,0.027794815599918365,2814
2815,48,310,0.04533568397164345,2815
2816,48,320,0.016505010426044464,2816
2817,48,330,0.02906275913119316,2817
2818,48,340,0.03542117401957512,2818
2819,48,350,0.03257928043603897,2819
2820,48,360,0.07874950766563416,2820
2821,48,370,0.1310800015926361,2821
2822,48,380,0.05920948460698128,2822
2823,48,390,0.02655511163175106,2823
2824,48,400,0.024541670456528664,2824
2825,48,410,0.04467616602778435,2825
2826,48,420,0.06449388712644577,2826
2827,48,430,0.06379877030849457,2827
2828,48,440,0.02249501645565033,2828
2829,48,450,0.04768585041165352,2829
2830,48,460,0.04217641428112984,2830
2831,48,470,0.06136096268892288,2831
2832,48,480,0.03488702327013016,2832
2833,48,490,0.1371675431728363,2833
2834,48,500,0.0344756618142128,2834
2835,48,510,0.028688780963420868,2835
2836,48,520,0.032737284898757935,2836
2837,48,530,0.09506608545780182,2837
2838,48,540,0.046022407710552216,2838
2839,48,550,0.012517984956502914,2839
2840,48,560,0.06775829941034317,2840
2841,48,563,0.03674566373229027,2841
2842,49,1,0.022615747526288033,2842
2843,49,10,0.07648545503616333,2843
2844,49,20,0.1380349099636078,2844
2845,49,30,0.021458890289068222,2845
2846,49,40,0.01922120340168476,2846
2847,49,50,0.0245410967618227,2847
2848,49,60,0.04567407816648483,2848
2849,49,70,0.01609352044761181,2849
2850,49,80,0.07436567544937134,2850
2851,49,90,0.10314164310693741,2851
2852,49,100,0.07157758623361588,2852
2853,49,110,0.01279536820948124,2853
2854,49,120,0.05468648299574852,2854
2855,49,130,0.046309906989336014,2855
2856,49,140,0.0639408677816391,2856
2857,49,150,0.02577820047736168,2857
2858,49,160,0.015465838834643364,2858
2859,49,170,0.016373617574572563,2859
2860,49,180,0.019616737961769104,2860
2861,49,190,0.008447435684502125,2861
2862,49,200,0.052337028086185455,2862
2863,49,210,0.02655341848731041,2863
2864,49,220,0.06496154516935349,2864
2865,49,230,0.09562244266271591,2865
2866,49,240,0.020268140360713005,2866
2867,49,250,0.018823746591806412,2867
2868,49,260,0.013516383245587349,2868
2869,49,270,0.8996665477752686,2869
2870,49,280,0.045172758400440216,2870
2871,49,290,0.020335489884018898,2871
2872,49,300,0.023782242089509964,2872
2873,49,310,0.030933380126953125,2873
2874,49,320,0.01694919355213642,2874
2875,49,330,0.02249714732170105,2875
2876,49,340,0.014108129777014256,2876
2877,49,350,0.02018694579601288,2877
2878,49,360,0.03059239499270916,2878
2879,49,370,0.0392402783036232,2879
2880,49,380,0.04313070699572563,2880
2881,49,390,0.16243089735507965,2881
2882,49,400,0.009500104933977127,2882
2883,49,410,0.06640076637268066,2883
2884,49,420,0.04035472124814987,2884
2885,49,430,0.04805762320756912,2885
2886,49,440,0.01019444689154625,2886
2887,49,450,0.06764145195484161,2887
2888,49,460,0.02370627596974373,2888
2889,49,470,0.05871867015957832,2889
2890,49,480,0.012091360054910183,2890
2891,49,490,0.03245459496974945,2891
2892,49,500,0.06403898447751999,2892
2893,49,510,0.02809835970401764,2893
2894,49,520,0.02581934817135334,2894
2895,49,530,0.036583635956048965,2895
2896,49,540,0.0763745829463005,2896
2897,49,550,0.03387341648340225,2897
2898,49,560,0.025897348299622536,2898
2899,49,563,0.029826505109667778,2899
